"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
5,12,0.991984729395027,0.0826653941162522,-1637.82690243148,-1587.25160525041,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
5,13,0.99199140356387,0.0763070310433746,-1636.24341669813,-1581.45351141865,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5,7","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
5,14,0.991995235454684,0.0708568025324774,-1634.48271005391,-1575.478196676,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5,7,8","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
5,15,0.991996924780733,0.0661331283187156,-1632.58824122368,-1569.36911974735,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5,7,8,9","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
5,16,0.991997477281506,0.0619998423300941,-1630.62276044469,-1563.18903086993,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5,7,8,9,12","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
5,17,0.991997938313293,0.0583528199007819,-1628.65156667767,-1557.00322900449,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5,7,8,9,12,13","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
5,18,0.991998115465954,0.0551110064147752,-1626.66263598884,-1550.79969021724,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5,7,8,9,12,13,14","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
5,19,0.991998129521594,0.0522104278695576,-1624.66351426025,-1544.58596039023,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5,7,8,9,12,13,14,15","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
5,20,0.991998129727579,0.049599906486379,-1622.66352713133,-1538.37136516289,FALSE,FALSE,FALSE,"20,16,19,17,11,6,2,10,1,3,4,5,7,8,9,12,13,14,15,18","16,20","2,6,9,11,15,16,17,19,20","2,6,11,16,17,19,20","2,6,10,11,16,17,19,20"
6,1,0.37990993034233,0.37990993034233,375.069604028207,379.284212126629,FALSE,FALSE,FALSE,"13","13","1","6","6,7,8,11,13,14,17,19"
6,2,0.678949589759062,0.339474794879531,47.9363094882129,56.3655256850573,TRUE,FALSE,FALSE,"13,17","13,17","1,4","6,8","6,7,8,11,13,14,17,19"
6,3,0.956994770621936,0.318998256873979,-955.201905665171,-942.558081369905,FALSE,FALSE,FALSE,"13,17,11","13,17","1,4,6","6,8,11","6,7,8,11,13,14,17,19"
6,4,0.977288548560536,0.244322137140134,-1272.42813354413,-1255.56970115044,FALSE,FALSE,FALSE,"13,17,11,8","13,17","1,4,6,8","6,8,11,13","6,7,8,11,13,14,17,19"
6,5,0.982718305625807,0.196543661125161,-1407.03886022097,-1385.96581972886,FALSE,FALSE,FALSE,"13,17,11,8,19","13,17","1,4,6,8,11","6,8,11,13,14","6,7,8,11,13,14,17,19"
6,6,0.985882245269125,0.164313707544854,-1506.14616352297,-1480.85851493243,FALSE,FALSE,FALSE,"13,17,11,8,19,6","13,17","1,4,6,8,11,13","6,8,11,13,14,17","6,7,8,11,13,14,17,19"
6,7,0.988187118070244,0.141169588295749,-1593.26745404902,-1563.76519736007,FALSE,FALSE,TRUE,"13,17,11,8,19,6,14","13,17","1,4,6,8,11,13,14","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,8,0.988287064491325,0.123535883061416,-1595.51585148086,-1561.79898669348,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7","13,17","1,4,6,8,11,13,14,17","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,9,0.988368123997497,0.109818680444166,-1596.98813618549,-1559.05666329969,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1","13,17","1,4,6,8,11,13,14,17,18","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,10,0.988443412277869,0.0988443412277869,-1598.23494657462,-1556.0888655904,FALSE,TRUE,FALSE,"13,17,11,8,19,6,14,7,1,2","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,11,0.988483651343626,0.0898621501221478,-1597.97894247929,-1551.61825339665,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,12,0.988500048367858,0.0823750040306548,-1596.69135180664,-1546.11605462557,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,13,0.988515494162414,0.0760396533971087,-1595.36336231204,-1540.57345703255,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4,5","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,14,0.98852624381941,0.0706090174156721,-1593.83158842485,-1534.82707504694,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4,5,9","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,15,0.988533465942293,0.0659022310628195,-1592.14641108169,-1528.92728960536,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4,5,9,10","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,16,0.9885389814191,0.0617836863386938,-1590.38697216559,-1522.95324259083,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4,5,9,10,12","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,17,0.988544317797131,0.0581496657527724,-1588.61983195538,-1516.9714942822,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4,5,9,10,12,15","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,18,0.9885475037789,0.0549193057654945,-1586.75890812858,-1510.89596235698,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4,5,9,10,12,15,16","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,19,0.988548836976123,0.052028886156638,-1584.81711704662,-1504.7395631766,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4,5,9,10,12,15,16,18","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
6,20,0.98854982015648,0.049427491007824,-1582.86004816921,-1498.56788620076,FALSE,FALSE,FALSE,"13,17,11,8,19,6,14,7,1,2,3,4,5,9,10,12,15,16,18,20","13,17","1,4,6,8,11,13,14,17,18,19","6,8,11,13,14,17,19","6,7,8,11,13,14,17,19"
7,1,0.39790879395654,0.39790879395654,416.1502121747,420.364820273122,FALSE,FALSE,FALSE,"13","13","2","2","2,5,11,12,13,16,18,19"
7,2,0.713664494641854,0.356832247320927,46.5278521996855,54.9570683965299,TRUE,FALSE,FALSE,"13,18","13,18","2,5","2,5","2,5,11,12,13,16,18,19"
7,3,0.981732833469053,0.327244277823018,-1327.50162239747,-1314.8577981022,FALSE,FALSE,FALSE,"13,18,5","13,18","2,5,11","2,5,11","2,5,11,12,13,16,18,19"
7,4,0.985594020914868,0.246398505228717,-1444.2325899448,-1427.37415755111,FALSE,FALSE,FALSE,"13,18,5,11","13,18","2,5,11,12","2,5,11,13","2,5,11,12,13,16,18,19"
7,5,0.987007095045996,0.197401419009199,-1493.85253941743,-1472.77949892531,FALSE,FALSE,FALSE,"13,18,5,11,19","13,18","2,5,11,12,13","2,5,11,13,16","2,5,11,12,13,16,18,19"
7,6,0.988359546117865,0.164726591019644,-1546.8110398428,-1521.52339125226,FALSE,FALSE,FALSE,"13,18,5,11,19,2","13,18","2,5,11,12,13,16","2,5,11,13,16,18","2,5,11,12,13,16,18,19"
7,7,0.989270620883169,0.141324374411881,-1585.56141189957,-1556.05915521061,FALSE,FALSE,TRUE,"13,18,5,11,19,2,16","13,18","2,5,11,12,13,16,18","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,8,0.989316909341556,0.123664613667694,-1585.72316768847,-1552.00630290109,FALSE,TRUE,FALSE,"13,18,5,11,19,2,16,12","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,9,0.989348717205803,0.109927635245089,-1585.21408973903,-1547.28261685323,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,10,0.989374227784297,0.0989374227784297,-1584.41306162242,-1542.2669806382,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,11,0.989389637564192,0.0899445125058356,-1583.13870133284,-1536.77801225019,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,12,0.9894009347692,0.0824500778974333,-1581.67135154172,-1531.09605436065,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,13,0.989406484205241,0.0761081910927108,-1579.93320903613,-1525.14330375664,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6,7","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,14,0.989407784280341,0.0706719845914529,-1577.99457463501,-1518.9900612571,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6,7,8","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,15,0.98940887353433,0.0659605915689554,-1576.04599494351,-1512.82687346717,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6,7,8,9","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,16,0.989409856680008,0.0618381160425005,-1574.09241074804,-1506.65868117329,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6,7,8,9,10","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,17,0.989410322339334,0.0582006071964314,-1572.11439673778,-1500.4660590646,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6,7,8,9,10,14","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,18,0.989410759894198,0.0549672644385666,-1570.13505666331,-1494.27211089171,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6,7,8,9,10,14,15","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,19,0.989411119961574,0.0520742694716618,-1568.15205852056,-1488.07450465054,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6,7,8,9,10,14,15,17","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
7,20,0.989411340488367,0.0494705670244183,-1566.16247176013,-1481.87030979169,FALSE,FALSE,FALSE,"13,18,5,11,19,2,16,12,1,3,4,6,7,8,9,10,14,15,17,20","13,18","2,5,11,12,13,16,18,19","2,5,11,13,16,18,19","2,5,11,12,13,16,18,19"
8,1,0.670405255365819,0.670405255365819,-68.0649857326515,-63.8503776342293,FALSE,FALSE,FALSE,"20","17","1","1","1,6,7,8,13,15,17,20"
8,2,0.850818785875986,0.425409392937993,-462.416027775183,-453.986811578339,TRUE,FALSE,FALSE,"20,17","17,20","1,4","1,6","1,6,7,8,13,15,17,20"
8,3,0.963124718295501,0.321041572765167,-1159.2261853104,-1146.58236101514,FALSE,FALSE,FALSE,"20,17,1","17,20","1,4,5","1,6,7","1,6,7,8,13,15,17,20"
8,4,0.976794258868661,0.244198564717165,-1388.79705703975,-1371.93862464606,FALSE,FALSE,FALSE,"20,17,1,13","17,20","1,4,5,6","1,6,7,8","1,6,7,8,13,15,17,20"
8,5,0.980862590795636,0.196172518159127,-1483.17440405323,-1462.10136356112,FALSE,FALSE,FALSE,"20,17,1,13,15","17,20","1,4,5,6,7","1,6,7,8,13","1,6,7,8,13,15,17,20"
8,6,0.982973548081742,0.16382892468029,-1539.61284737702,-1514.32519878649,FALSE,FALSE,FALSE,"20,17,1,13,15,7","17,20","1,4,5,6,7,8","1,6,7,8,13,15","1,6,7,8,13,15,17,20"
8,7,0.984150157447485,0.140592879635355,-1573.41712900849,-1543.91487231953,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8","17,20","1,4,5,6,7,8,9","1,6,7,8,13,15,17","1,6,7,8,13,15,17,20"
8,8,0.984673253477062,0.123084156684633,-1588.19719187962,-1554.48032709224,FALSE,FALSE,TRUE,"20,17,1,13,15,7,8,6","17,20","1,4,5,6,7,8,9,12","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,9,0.984766653599908,0.109418517066656,-1589.25347884493,-1551.32200595913,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2","17,20","1,4,5,6,7,8,9,12,13","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,10,0.984860571583403,0.0984860571583403,-1590.34566529802,-1548.19958431379,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3","17,20","1,4,5,6,7,8,9,12,13,15","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,11,0.984933459516543,0.0895394054105948,-1590.75870077622,-1544.39801169358,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4","17,20","1,4,5,6,7,8,9,12,13,15,17","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,12,0.985004375011344,0.082083697917612,-1591.11766677979,-1540.54236959872,FALSE,TRUE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,13,0.985056991297721,0.0757736147152093,-1590.87513978583,-1536.08523450635,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5,9","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,14,0.985099199817755,0.0703642285584111,-1590.28945483993,-1531.28494146201,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5,9,10","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,15,0.985135495098067,0.0656756996732045,-1589.50883754735,-1526.28971607101,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5,9,10,11","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,16,0.985172152160907,0.0615732595100567,-1588.74340059406,-1521.30967101931,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5,9,10,11,12","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,17,0.985208088581199,0.0579534169753647,-1587.95665954096,-1516.30832186778,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5,9,10,11,12,14","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,18,0.985232221726695,0.0547351234292608,-1586.77308052201,-1510.91013475041,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5,9,10,11,12,14,16","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,19,0.985234426164184,0.0518544434823255,-1584.8477228276,-1504.77016895758,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5,9,10,11,12,14,16,18","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
8,20,0.985234820040721,0.049261741002036,-1582.86106066988,-1498.56889870143,FALSE,FALSE,FALSE,"20,17,1,13,15,7,8,6,2,3,4,5,9,10,11,12,14,16,18,19","17,20","1,4,5,6,7,8,9,12,13,15,17,20","1,6,7,8,13,15,17,20","1,6,7,8,13,15,17,20"
9,1,0.400979369634124,0.400979369634124,625.43598415196,629.650592250382,FALSE,FALSE,FALSE,"11","4","4","4","4,5,7,11,13,14,16,19"
9,2,0.719857821066304,0.359928910533152,247.436592816946,255.865809013791,TRUE,FALSE,FALSE,"11,4","4,11","4,5","4,5","4,5,7,11,13,14,16,19"
9,3,0.986734491282058,0.328911497094019,-1275.62836665903,-1262.98454236377,FALSE,FALSE,FALSE,"11,4,13","4,11","4,5,7","4,5,7","4,5,7,11,13,14,16,19"
9,4,0.990598734825034,0.247649683706259,-1445.7898986316,-1428.93146623792,FALSE,FALSE,FALSE,"11,4,13,14","4,11","4,5,7,11","4,5,7,11","4,5,7,11,13,14,16,19"
9,5,0.991621298957258,0.198324259791452,-1501.36558745865,-1480.29254696654,FALSE,FALSE,FALSE,"11,4,13,14,19","4,11","4,5,7,11,13","4,5,7,11,13","4,5,7,11,13,14,16,19"
9,6,0.99247278615658,0.165412131026097,-1552.9495523678,-1527.66190377726,FALSE,FALSE,FALSE,"11,4,13,14,19,5","4,11","4,5,7,11,13,14","4,5,7,11,13,14","4,5,7,11,13,14,16,19"
9,7,0.99269163156827,0.141813090224039,-1565.70200923403,-1536.19975254508,FALSE,FALSE,TRUE,"11,4,13,14,19,5,7","4,11","4,5,7,11,13,14,19","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,8,0.992761888114831,0.124095236014354,-1568.53184375946,-1534.81497897208,FALSE,TRUE,FALSE,"11,4,13,14,19,5,7,16","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,9,0.992789697470534,0.110309966385615,-1568.45658022161,-1530.52510733581,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,10,0.992807138892964,0.0992807138892964,-1567.66752466379,-1525.52144367957,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,11,0.9928255117534,0.0902568647048545,-1566.94631798872,-1520.58562890608,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,12,0.992836053364721,0.0827363377803934,-1565.68151770245,-1515.10622052139,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,13,0.992847282068395,0.076372867851415,-1564.46582789737,-1509.67592261788,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6,8","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,14,0.992857033644308,0.070918359546022,-1563.14796225549,-1504.14344887758,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6,8,9","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,15,0.992866171222252,0.0661910780814835,-1561.78799239576,-1498.56887091943,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6,8,9,10","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,16,0.992872315929645,0.0620545197456028,-1560.21885185919,-1492.78512228444,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6,8,9,10,12","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,17,0.992878395291348,0.0584046114877264,-1558.64549505283,-1486.99715737966,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6,8,9,10,12,15","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,18,0.992881609920651,0.0551600894400362,-1556.87124157912,-1481.00829580752,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6,8,9,10,12,15,17","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,19,0.992883223674542,0.0522570117723443,-1554.98460547323,-1474.90705160321,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6,8,9,10,12,15,17,18","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
9,20,0.992883674519454,0.0496441837259727,-1553.01628127506,-1468.72411930662,FALSE,FALSE,FALSE,"11,4,13,14,19,5,7,16,1,2,3,6,8,9,10,12,15,17,18,20","4,11","4,5,7,11,13,14,19,20","4,5,7,11,13,14,19","4,5,7,11,13,14,16,19"
10,1,0.510805407069799,0.510805407069799,-14.4396818119034,-10.2250737134812,FALSE,FALSE,FALSE,"3","1","2","2","2,3,4,7,9,13,15,18"
10,2,0.793004756074417,0.396502378037209,-442.471948848698,-434.042732651853,FALSE,FALSE,FALSE,"3,9","1,2","2,3","2,3","2,3,4,7,9,13,15,18"
10,3,0.966448959727763,0.322149653242588,-1350.28592246643,-1337.64209817116,FALSE,FALSE,FALSE,"3,9,2","1,2,3","2,3,4","2,3,4","2,3,4,7,9,13,15,18"
10,4,0.975873583376909,0.243968395844227,-1513.16617443234,-1496.30774203865,FALSE,FALSE,FALSE,"3,9,2,15","1,2,3,4","2,3,4,7","2,3,4,7","2,3,4,7,9,13,15,18"
10,5,0.977115147106614,0.195423029421323,-1537.58223424455,-1516.50919375244,FALSE,FALSE,FALSE,"3,9,2,15,7","1,2,3,4,5","2,3,4,7,8","2,3,4,7,9","2,3,4,7,9,13,15,18"
10,6,0.977869409229712,0.162978234871619,-1552.33943266909,-1527.05178407856,FALSE,FALSE,FALSE,"3,9,2,15,7,4","1,2,3,4,5,6","2,3,4,7,8,9","2,3,4,7,9,13","2,3,4,7,9,13,15,18"
10,7,0.978553362649486,0.139793337521355,-1566.03592414244,-1536.53366745349,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18","1,2,3,4,5,6,7","2,3,4,7,8,9,13","2,3,4,7,9,13,15","2,3,4,7,9,13,15,18"
10,8,0.979020732341288,0.122377591542661,-1575.05250938704,-1541.33564459967,FALSE,FALSE,TRUE,"3,9,2,15,7,4,18,13","1,2,3,4,5,6,7,8","2,3,4,7,8,9,13,15","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,9,0.979126438197644,0.108791826466405,-1575.57817091296,-1537.64669802716,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1","1,2,3,4,5,6,7,8,9","2,3,4,7,8,9,13,15,16","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,10,0.979213039218118,0.0979213039218118,-1575.65690492396,-1533.51082393973,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5","1,2,3,4,5,6,7,8,9,10","2,3,4,7,8,9,13,15,16,18","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,11,0.979296990690522,0.0890269991536838,-1575.68032375967,-1529.31963467702,FALSE,TRUE,FALSE,"3,9,2,15,7,4,18,13,1,5,6","1,2,3,4,5,6,7,8,9,10,11","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,12,0.97937228606851,0.0816143571723758,-1575.50210318628,-1524.92680600521,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5,6,8","1,2,3,4,5,6,7,8,9,10,11,13","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,13,0.979421920443938,0.0753401477264568,-1574.70665223709,-1519.9167469576,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5,6,8,10","1,2,3,4,5,6,7,8,9,10,11,13,14","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,14,0.979455041802604,0.0699610744144717,-1573.51207342282,-1514.5075600449,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5,6,8,10,11","1,2,3,4,5,6,7,8,9,10,11,13,14,15","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,15,0.979484812276676,0.0652989874851117,-1572.2371190509,-1509.01799757457,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5,6,8,10,11,12","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,16,0.979504342274495,0.061219021392156,-1570.71333452713,-1503.27960495237,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5,6,8,10,11,12,14","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,17,0.979509229878736,0.0576181899928668,-1568.8325838621,-1497.18424618893,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5,6,8,10,11,12,14,16","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,18,0.979512028626328,0.0544173349236849,-1566.9008814109,-1491.0379356393,FALSE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5,6,8,10,11,12,14,16,17","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
10,19,0.9795129624842,0.0515533138149579,-1564.92367232412,-1484.8461184541,TRUE,FALSE,FALSE,"3,9,2,15,7,4,18,13,1,5,6,8,10,11,12,14,16,17,19","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20","2,3,4,7,8,9,13,15,16,18,20","2,3,4,7,9,13,15,18","2,3,4,7,9,13,15,18"
