"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
29,18,0.447702036045824,0.0248723353358791,-1553.08924541643,-1477.22629964483,FALSE,FALSE,FALSE,"6,1,15,9,4,2,3,5,7,8,10,11,12,13,14,16,17,18","1,6","1,4,6,9,15,19","1,6,9,15","1,4,6,9,15"
29,19,0.447703547313805,0.0235633445954634,-1551.09061358193,-1471.01305971191,FALSE,FALSE,FALSE,"6,1,15,9,4,2,3,5,7,8,10,11,12,13,14,16,17,18,19","1,6","1,4,6,9,15,19","1,6,9,15","1,4,6,9,15"
29,20,0.44770404393358,0.022385202196679,-1549.09106317743,-1464.79890120899,FALSE,FALSE,FALSE,"6,1,15,9,4,2,3,5,7,8,10,11,12,13,14,16,17,18,19,20","1,6","1,4,6,9,15,19","1,6,9,15","1,4,6,9,15"
30,1,0.18770397647146,0.18770397647146,-1470.50042284254,-1466.28581474411,FALSE,FALSE,FALSE,"13","1","11","12","12,13,16,17,20"
30,2,0.272782591677414,0.136391295838707,-1523.82009949605,-1515.3908832992,FALSE,FALSE,FALSE,"13,17","1,2","11,12","12,13","12,13,16,17,20"
30,3,0.318697550166042,0.106232516722014,-1554.42967340524,-1541.78584910998,FALSE,FALSE,FALSE,"13,17,20","1,2,3","11,12,13","12,13,16","12,13,16,17,20"
30,4,0.364274667568686,0.0910686668921715,-1587.04953879702,-1570.19110640333,FALSE,FALSE,FALSE,"13,17,20,16","1,2,3,4","11,12,13,16","12,13,16,17","12,13,16,17,20"
30,5,0.382276548807593,0.0764553097615185,-1599.41240654101,-1578.3393660489,FALSE,FALSE,TRUE,"13,17,20,16,12","1,2,3,4,5","11,12,13,16,17","12,13,16,17,20","12,13,16,17,20"
30,6,0.385174174885754,0.0641956958142924,-1599.76333195398,-1574.47568336345,FALSE,TRUE,FALSE,"13,17,20,16,12,1","1,2,3,4,5,6","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,7,0.387568561865139,0.0553669374093056,-1599.71434099595,-1570.21208430699,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2","1,2,3,4,5,6,7","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,8,0.389222726840016,0.048652840855002,-1599.06665803552,-1565.34979324814,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3","1,2,3,4,5,6,7,8","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,9,0.390611773287138,0.0434013081430154,-1598.20506675738,-1560.27359387158,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4","1,2,3,4,5,6,7,8,9","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,10,0.391817559280906,0.0391817559280906,-1597.1953882395,-1555.04930725528,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5","1,2,3,4,5,6,7,8,9,11","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,11,0.393097253725619,0.0357361139750562,-1596.24856124461,-1549.88787216196,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,11,12","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,12,0.393992037506721,0.0328326697922268,-1594.98627749771,-1544.41098031665,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,11,12,13","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,13,0.39484865511124,0.0303729734700954,-1593.69354840926,-1538.90364312977,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,11,12,13,14","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,14,0.395773275830416,0.0282695197021726,-1592.45809088194,-1533.45357750403,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,11,12,13,14,15","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,15,0.396306297139102,0.0264204198092735,-1590.8993627831,-1527.68024130677,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,16,0.396592101632552,0.0247870063520345,-1589.1361319983,-1521.70240242355,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,17,0.396835057666821,0.0233432386862836,-1587.33749243785,-1515.68915476467,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7,8,9,10,11,14","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,18,0.396909872314113,0.0220505484618952,-1585.39951468277,-1509.53656891117,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7,8,9,10,11,14,15","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,19,0.39696703524224,0.0208930018548548,-1583.446908625,-1503.36935475498,TRUE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7,8,9,10,11,14,15,18","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
30,20,0.396981094401717,0.0198490547200858,-1581.45856580147,-1497.16640383302,FALSE,FALSE,FALSE,"13,17,20,16,12,1,2,3,4,5,6,7,8,9,10,11,14,15,18,19","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20","11,12,13,16,17,20","12,13,16,17,20","12,13,16,17,20"
31,1,0.193333596093323,0.193333596093323,-1363.5265007178,-1359.31189261938,FALSE,FALSE,FALSE,"20","10","3","3","3,10,17,18,20"
31,2,0.300401422895391,0.150200711447696,-1432.72824845509,-1424.29903225825,TRUE,FALSE,FALSE,"20,10","10,20","3,10","3,10","3,10,17,18,20"
31,3,0.412512846640523,0.137504282213508,-1518.05441351279,-1505.41058921752,FALSE,FALSE,FALSE,"20,10,18","10,20","3,10,12","3,10,17","3,10,17,18,20"
31,4,0.469994785261594,0.117498696315398,-1567.53818027791,-1550.67974788422,FALSE,FALSE,FALSE,"20,10,18,17","10,20","3,10,12,13","3,10,17,18","3,10,17,18,20"
31,5,0.495012122779566,0.0990024245559132,-1589.71439134976,-1568.64135085765,FALSE,FALSE,TRUE,"20,10,18,17,3","10,20","3,10,12,13,15","3,10,17,18,20","3,10,17,18,20"
31,6,0.500198704448429,0.0833664507414048,-1592.87629782258,-1567.58864923204,FALSE,FALSE,FALSE,"20,10,18,17,3,1","10,20","3,10,12,13,15,17","3,10,17,18,20","3,10,17,18,20"
31,7,0.503118085416328,0.0718740122023326,-1593.80540236382,-1564.30314567486,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2","10,20","3,10,12,13,15,17,18","3,10,17,18,20","3,10,17,18,20"
31,8,0.505119369934414,0.0631399212418018,-1593.82331203914,-1560.10644725176,FALSE,TRUE,FALSE,"20,10,18,17,3,1,2,4","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,9,0.507077492109131,0.0563419435676812,-1593.80561465016,-1555.87414176436,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,10,0.508685082420239,0.0508685082420239,-1593.43895199243,-1551.29287100821,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,11,0.510198508959159,0.0463816826326508,-1592.9815087431,-1546.62081966045,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,12,0.511591797206915,0.042632649767243,-1592.40583442575,-1541.83053724468,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,13,0.512930782997959,0.0394562140767661,-1591.77848191592,-1536.98857663643,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8,9","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,14,0.514287424827622,0.0367348160591159,-1591.17308317192,-1532.16856979401,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8,9,11","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,15,0.514862318575627,0.0343241545717085,-1589.76523815287,-1526.54611667654,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8,9,11,12","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,16,0.515108062446285,0.0321942539028928,-1588.01857461921,-1520.58484504445,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8,9,11,12,13","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,17,0.515338712561646,0.030314041915391,-1586.25646781967,-1514.60813014649,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8,9,11,12,13,14","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,18,0.515439921828353,0.0286355512126863,-1584.36089109248,-1508.49794532088,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8,9,11,12,13,14,15","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,19,0.515470489843198,0.0271300257812209,-1582.39243411515,-1502.31488024513,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8,9,11,12,13,14,15,16","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
31,20,0.515470855180456,0.0257735427590228,-1580.39281111736,-1496.10064914892,FALSE,FALSE,FALSE,"20,10,18,17,3,1,2,4,5,6,7,8,9,11,12,13,14,15,16,19","10,20","3,10,12,13,15,17,18,20","3,10,17,18,20","3,10,17,18,20"
32,1,0.352934951383241,0.352934951383241,-1333.19012326034,-1328.97551516192,FALSE,FALSE,FALSE,"19","13","1","1","1,3,5,13,19"
32,2,0.478827614741596,0.239413807370798,-1439.37310697251,-1430.94389077567,TRUE,FALSE,FALSE,"19,13","13,19","1,3","1,3","1,3,5,13,19"
32,3,0.568135669263605,0.189378556421202,-1531.35779254461,-1518.71396824934,FALSE,FALSE,FALSE,"19,13,1","13,19","1,3,5","1,3,5","1,3,5,13,19"
32,4,0.59204763972381,0.148011909930953,-1557.83833561523,-1540.97990322155,FALSE,FALSE,FALSE,"19,13,1,5","13,19","1,3,5,11","1,3,5,13","1,3,5,13,19"
32,5,0.604366994378881,0.120873398875776,-1571.17002335864,-1550.09698286653,FALSE,FALSE,TRUE,"19,13,1,5,3","13,19","1,3,5,11,13","1,3,5,13,19","1,3,5,13,19"
32,6,0.60637904735699,0.101063174559498,-1571.719338843,-1546.43169025247,FALSE,FALSE,FALSE,"19,13,1,5,3,2","13,19","1,3,5,11,13,14","1,3,5,13,19","1,3,5,13,19"
32,7,0.608292988180665,0.0868989983115236,-1572.15646664135,-1542.6542099524,FALSE,TRUE,FALSE,"19,13,1,5,3,2,4","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,8,0.609660375701431,0.0762075469626789,-1571.90494154177,-1538.18807675439,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,9,0.610010729038062,0.067778969893118,-1570.35392319848,-1532.42245031268,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,10,0.610333071651015,0.0610333071651015,-1568.76736521511,-1526.62128423089,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,11,0.610644587278983,0.0555131442980893,-1567.16724546006,-1520.80655637742,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,12,0.610799739918864,0.050899978326572,-1565.36652811557,-1514.7912309345,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,13,0.610896243495687,0.0469920187304375,-1563.49052025137,-1508.70061497188,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10,11","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,14,0.610952891253915,0.0436394922324225,-1561.56331816352,-1502.55880478561,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10,11,12","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,15,0.610984903814836,0.0407323269209891,-1559.60446212442,-1496.38534064809,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10,11,12,14","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,16,0.611000783006951,0.0381875489379344,-1557.62487202158,-1490.19114244682,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10,11,12,14,15","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,17,0.611013979448665,0.0359419987910979,-1555.64183435078,-1483.9934966776,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10,11,12,14,15,16","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,18,0.611022081154403,0.0339456711752446,-1553.65224833699,-1477.78930256539,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10,11,12,14,15,16,17","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,19,0.611027527437782,0.032159343549357,-1551.65924914763,-1471.58169527761,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10,11,12,14,15,16,17,18","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
32,20,0.611028922199957,0.0305514461099978,-1549.66104203116,-1465.36888006272,FALSE,FALSE,FALSE,"19,13,1,5,3,2,4,6,7,8,9,10,11,12,14,15,16,17,18,20","13,19","1,3,5,11,13,14,19","1,3,5,13,19","1,3,5,13,19"
33,1,0.234841155638395,0.234841155638395,-1386.11142959079,-1381.89682149236,FALSE,FALSE,FALSE,"4","1","4","4","4,5,6,12,19"
33,2,0.398182068713157,0.199091034356579,-1504.17567565025,-1495.7464594534,FALSE,FALSE,FALSE,"4,5","1,2","4,5","4,5","4,5,6,12,19"
33,3,0.460900671849688,0.153633557283229,-1557.20323746433,-1544.55941316906,FALSE,FALSE,FALSE,"4,5,6","1,2,3","4,5,6","4,5,6","4,5,6,12,19"
33,4,0.483660011630272,0.120915002907568,-1576.77043522277,-1559.91200282908,FALSE,FALSE,FALSE,"4,5,6,12","1,2,3,4","4,5,6,12","4,5,6,12","4,5,6,12,19"
33,5,0.499808520412956,0.0999617040825912,-1590.65766342811,-1569.58462293599,FALSE,FALSE,FALSE,"4,5,6,12,19","1,2,3,4,5","4,5,6,12,13","4,5,6,12,19","4,5,6,12,19"
33,6,0.50839757207525,0.0847329286792084,-1597.31799732048,-1572.03034872994,FALSE,FALSE,TRUE,"4,5,6,12,19,1","1,2,3,4,5,6","4,5,6,12,13,16","4,5,6,12,19,20","4,5,6,12,19"
33,7,0.51131785139285,0.0730454073418357,-1598.29701792964,-1568.79476124068,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2","1,2,3,4,5,6,7","4,5,6,12,13,16,17","4,5,6,12,19,20","4,5,6,12,19"
33,8,0.513921245603038,0.0642401557003797,-1598.96782714281,-1565.25096235543,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3","1,2,3,4,5,6,7,9","4,5,6,12,13,16,17,19","4,5,6,12,19,20","4,5,6,12,19"
33,9,0.51671023579224,0.05741224842136,-1599.84495573869,-1561.91348285289,FALSE,TRUE,FALSE,"4,5,6,12,19,1,2,3,7","1,2,3,4,5,6,7,9,10","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,10,0.518593477682904,0.0518593477682904,-1599.79711862071,-1557.65103763648,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8","1,2,3,4,5,6,7,9,10,11","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,11,0.520069347843835,0.0472790316221668,-1599.33234617627,-1552.97165709362,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9","1,2,3,4,5,6,7,9,10,11,12","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,12,0.520820113803685,0.043401676150307,-1598.11511946794,-1547.53982228688,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10","1,2,3,4,5,6,7,9,10,11,12,13","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,13,0.521276919104719,0.0400982245465168,-1596.59200006165,-1541.80209478217,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10,11","1,2,3,4,5,6,7,9,10,11,12,13,14","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,14,0.52166348200842,0.0372616772863157,-1594.99590690839,-1535.99139353048,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10,11,13","1,2,3,4,5,6,7,9,10,11,12,13,14,15","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,15,0.521802142452375,0.034786809496825,-1593.14086818576,-1529.92174670942,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10,11,13,14","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,16,0.521921225067869,0.0326200765667418,-1591.26539555793,-1523.83166598317,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10,11,13,14,15","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,17,0.521926494668018,0.0307015585098834,-1589.27090681409,-1517.62256914091,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10,11,13,14,15,16","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,18,0.521927388452933,0.028995966025163,-1587.27184159268,-1511.40889582108,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10,11,13,14,15,16,17","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,19,0.521927835865093,0.0274698860981628,-1585.27230952617,-1505.19475565614,TRUE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10,11,13,14,15,16,17,18","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
33,20,0.52192783980476,0.026096391990238,-1583.27231364653,-1498.98015167809,FALSE,FALSE,FALSE,"4,5,6,12,19,1,2,3,7,8,9,10,11,13,14,15,16,17,18,20","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","4,5,6,12,13,16,17,19,20","4,5,6,12,19,20","4,5,6,12,19"
34,1,0.204710558643857,0.204710558643857,-1357.46469540412,-1353.2500873057,FALSE,FALSE,FALSE,"12","1","1","2","2,5,11,12,20"
34,2,0.338521460737152,0.169260730368576,-1447.57898794337,-1439.14977174653,FALSE,FALSE,FALSE,"12,5","1,2","1,2","2,5","2,5,11,12,20"
34,3,0.418806904704,0.139602301568,-1510.27623241857,-1497.6324081233,FALSE,FALSE,FALSE,"12,5,2","1,2,3","1,2,3","2,5,11","2,5,11,12,20"
34,4,0.485649412171786,0.121412353042946,-1569.36520297364,-1552.50677057995,FALSE,FALSE,FALSE,"12,5,2,11","1,2,3,4","1,2,3,5","2,5,11,12","2,5,11,12,20"
34,5,0.503402578579298,0.10068051571586,-1584.92791789345,-1563.85487740134,FALSE,FALSE,TRUE,"12,5,2,11,20","1,2,3,4,5","1,2,3,5,8","2,5,11,12,20","2,5,11,12,20"
34,6,0.506582212694692,0.0844303687824487,-1586.13963122887,-1560.85198263834,FALSE,FALSE,FALSE,"12,5,2,11,20,1","1,2,3,4,5,7","1,2,3,5,8,10","2,5,11,12,20","2,5,11,12,20"
34,7,0.509526681419462,0.072789525917066,-1587.13231761209,-1557.63006092313,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3","1,2,3,4,5,7,8","1,2,3,5,8,10,11","2,5,11,12,20","2,5,11,12,20"
34,8,0.511822889680837,0.0639778612101046,-1587.47862269429,-1553.76175790691,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4","1,2,3,4,5,7,8,9","1,2,3,5,8,10,11,12","2,5,11,12,20","2,5,11,12,20"
34,9,0.513887471079993,0.057098607897777,-1587.59768914671,-1549.66621626091,FALSE,TRUE,FALSE,"12,5,2,11,20,1,3,4,6","1,2,3,4,5,7,8,9,10","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,10,0.514810798515411,0.0514810798515411,-1586.54829768023,-1544.402216696,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7","1,2,3,4,5,7,8,9,10,11","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,11,0.515494190465982,0.0468631082241802,-1585.25304716944,-1538.8923580868,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8","1,2,3,4,5,7,8,9,10,11,12","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,12,0.515841757438552,0.0429868131198794,-1583.61185782907,-1533.036560648,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9","1,2,3,4,5,7,8,9,10,11,12,13","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,13,0.516141011483931,0.0397031547295332,-1581.92099907708,-1527.13109379759,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9,10","1,2,3,4,5,7,8,9,10,11,12,13,14","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,14,0.51643751325917,0.0368883938042264,-1580.2274857451,-1521.22297236719,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9,10,13","1,2,3,4,5,7,8,9,10,11,12,13,14,15","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,15,0.51663913797169,0.0344426091981127,-1578.43600766744,-1515.21688619111,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9,10,13,14","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,16,0.516816333462246,0.0323010208413904,-1576.61933651294,-1509.18560693818,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9,10,13,14,15","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,17,0.516999761003076,0.0304117506472398,-1574.809183955,-1503.16084628183,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9,10,13,14,15,16","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,18,0.517074139153751,0.0287263410640973,-1572.88618586109,-1497.02324008949,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9,10,13,14,15,16,17","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,19,0.517158677895527,0.0272188777839751,-1570.97372118376,-1490.89616731374,TRUE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9,10,13,14,15,16,17,18","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
34,20,0.517221423245132,0.0258610711622566,-1569.03870052995,-1484.74653856151,FALSE,FALSE,FALSE,"12,5,2,11,20,1,3,4,6,7,8,9,10,13,14,15,16,17,18,19","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,5,8,10,11,12,20","2,5,11,12,20","2,5,11,12,20"
35,1,0.284599439345731,0.284599439345731,-1487.20988414797,-1482.99527604955,FALSE,FALSE,FALSE,"11","11","3","3","3,8,11,13,18"
35,2,0.372724348984136,0.186362174492068,-1550.93814999903,-1542.50893380219,TRUE,FALSE,FALSE,"11,18","11,18","3,6","3,8","3,8,11,13,18"
35,3,0.423548093678809,0.141182697892936,-1591.18523306933,-1578.54140877406,FALSE,FALSE,FALSE,"11,18,3","11,18","3,6,8","3,8,11","3,8,11,13,18"
35,4,0.45558194282325,0.113895485705812,-1617.77246981802,-1600.91403742433,FALSE,FALSE,TRUE,"11,18,3,8","11,18","3,6,8,11","3,8,11,18","3,8,11,13,18"
35,5,0.459264153353975,0.091852830670795,-1619.16574394296,-1598.09270345085,FALSE,FALSE,FALSE,"11,18,3,8,13","11,18","3,6,8,11,12","3,8,11,18","3,8,11,13,18"
35,6,0.462631711732987,0.0771052852888312,-1620.28934696261,-1595.00169837208,FALSE,FALSE,FALSE,"11,18,3,8,13,1","11,18","3,6,8,11,12,13","3,8,11,18","3,8,11,13,18"
35,7,0.465825375591986,0.0665464822274265,-1621.26979065525,-1591.7675339663,FALSE,FALSE,FALSE,"11,18,3,8,13,1,2","11,18","3,6,8,11,12,13,15","3,8,11,18","3,8,11,13,18"
35,8,0.468099956319969,0.0585124945399961,-1621.40339747247,-1587.68653268509,FALSE,TRUE,FALSE,"11,18,3,8,13,1,2,4","11,18","3,6,8,11,12,13,15,18","3,8,11,18","3,8,11,13,18"
35,9,0.470181151710598,0.0522423501900665,-1621.36361318681,-1583.43214030101,FALSE,FALSE,FALSE,"11,18,3,8,13,1,2,4,5","11,18","3,6,8,11,12,13,15,18","3,8,11,18","3,8,11,13,18"
35,10,0.471306041053945,0.0471306041053945,-1620.42632093973,-1578.28023995551,FALSE,FALSE,FALSE,"11,18,3,8,13,1,2,4,5,6","11,18","3,6,8,11,12,13,15,18","3,8,11,18","3,8,11,13,18"
35,11,0.472275868340728,0.0429341698491571,-1619.34435478245,-1572.9836656998,FALSE,FALSE,FALSE,"11,18,3,8,13,1,2,4,5,6,7","11,18","3,6,8,11,12,13,15,18","3,8,11,18","3,8,11,13,18"
35,12,0.472975344044404,0.0394146120037003,-1618.00752293626,-1567.43222575519,FALSE,FALSE,FALSE,"11,18,3,8,13,1,2,4,5,6,7,9","11,18","3,6,8,11,12,13,15,18","3,8,11,18","3,8,11,13,18"
