"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
30,14,0.987125476318821,0.0705089625942015,-1609.51592042425,-1550.51140704634,FALSE,FALSE,FALSE,"12,16,13,1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,6,8,10,12,13,14,16,17,18,19","1,2,3,4,6,8,10,12,13,14,16,17,18,19","1,2,3,4,6,8,10,12,13,14,16,17,18,19","12,13,16"
30,15,0.987129634923831,0.0658086423282554,-1607.67745171248,-1544.45833023615,FALSE,FALSE,FALSE,"12,16,13,1,2,3,4,5,6,7,8,9,10,11,14","1,2,3,4,5,6,8,10,12,13,14,16,17,18,19","1,2,3,4,5,6,8,10,12,13,14,16,17,18,19","1,2,3,4,5,6,8,10,12,13,14,16,17,18,19","12,13,16"
30,16,0.987132692557277,0.0616957932848298,-1605.79625163342,-1538.36252205866,FALSE,FALSE,FALSE,"12,16,13,1,2,3,4,5,6,7,8,9,10,11,14,15","1,2,3,4,5,6,8,10,12,13,14,16,17,18,19,20","1,2,3,4,5,6,8,10,12,13,14,16,17,18,19,20","1,2,3,4,5,6,8,10,12,13,14,16,17,18,19,20","12,13,16"
30,17,0.987133449918675,0.0580666735246279,-1603.82568217633,-1532.17734450315,FALSE,FALSE,FALSE,"12,16,13,1,2,3,4,5,6,7,8,9,10,11,14,15,17","1,2,3,4,5,6,7,8,10,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,8,10,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,8,10,12,13,14,16,17,18,19,20","12,13,16"
30,18,0.987133815239337,0.0548407675132965,-1601.83987890528,-1525.97693313368,FALSE,FALSE,FALSE,"12,16,13,1,2,3,4,5,6,7,8,9,10,11,14,15,17,18","1,2,3,4,5,6,7,8,9,10,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,12,13,14,16,17,18,19,20","12,13,16"
30,19,0.987133868438061,0.051954414128319,-1599.84194629495,-1519.76439242492,FALSE,FALSE,FALSE,"12,16,13,1,2,3,4,5,6,7,8,9,10,11,14,15,17,18,19","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","12,13,16"
30,20,0.987133870051175,0.0493566935025588,-1597.84200898333,-1513.54984701489,FALSE,FALSE,FALSE,"12,16,13,1,2,3,4,5,6,7,8,9,10,11,14,15,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","12,13,16"
31,1,0.495860215639781,0.495860215639781,163.254013192512,167.468621290935,FALSE,FALSE,FALSE,"17","17","17","17","3,10,17"
31,2,0.810977103548686,0.405488551774343,-325.238700092918,-316.809483896074,FALSE,FALSE,FALSE,"17,10","10,17","10,17","10,17","3,10,17"
31,3,0.984938903736308,0.328312967912103,-1588.11527017836,-1575.47144588309,TRUE,FALSE,TRUE,"17,10,3","3,10,17","3,10,17","3,10,17","3,10,17"
31,4,0.985060736479892,0.246265184119973,-1590.17633525314,-1573.31790285945,FALSE,FALSE,FALSE,"17,10,3,1","3,7,10,17","3,7,10,17","3,7,10,17","3,10,17"
31,5,0.985165126326213,0.197033025265243,-1591.6824074318,-1570.60936693969,FALSE,FALSE,FALSE,"17,10,3,1,2","3,4,7,10,17","3,4,7,10,17","3,4,7,10,17","3,10,17"
31,6,0.985263054388311,0.164210509064719,-1592.99395276229,-1567.70630417175,FALSE,FALSE,FALSE,"17,10,3,1,2,4","3,4,7,9,10,17","3,4,7,9,10,17","3,4,7,9,10,17","3,10,17"
31,7,0.985354202716112,0.140764886102302,-1594.09606683317,-1564.59381014421,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5","3,4,7,9,10,11,17","3,4,7,9,10,11,17","3,4,7,9,10,11,17","3,10,17"
31,8,0.985418757098214,0.123177344637277,-1594.3047915849,-1560.58792679752,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6","3,4,7,9,10,11,17,20","3,4,7,9,10,11,17,20","3,4,7,9,10,11,17,20","3,10,17"
31,9,0.985480329998375,0.109497814444264,-1594.42063558773,-1556.48916270193,FALSE,TRUE,FALSE,"17,10,3,1,2,4,5,6,7","3,4,7,9,10,11,13,17,20","3,4,7,9,10,11,13,17,20","3,4,7,9,10,11,13,17,20","3,10,17"
31,10,0.985528777348724,0.0985528777348724,-1594.09176024152,-1551.9456792573,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8","3,4,7,8,9,10,11,13,17,20","3,4,7,8,9,10,11,13,17,20","3,4,7,8,9,10,11,13,17,20","3,10,17"
31,11,0.985566390243114,0.0895969445675559,-1593.39302762441,-1547.03233854177,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9","3,4,7,8,9,10,11,12,13,17,20","3,4,7,8,9,10,11,12,13,17,20","3,4,7,8,9,10,11,12,13,17,20","3,10,17"
31,12,0.985595963986543,0.0821329969988786,-1592.41855356476,-1541.84325638369,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11","3,4,6,7,8,9,10,11,12,13,17,20","3,4,6,7,8,9,10,11,12,13,17,20","3,4,6,7,8,9,10,11,12,13,17,20","3,10,17"
31,13,0.985603916158972,0.0758156858583825,-1590.69466952093,-1535.90476424144,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11,12","3,4,6,7,8,9,10,11,12,13,17,19,20","3,4,6,7,8,9,10,11,12,13,17,19,20","3,4,6,7,8,9,10,11,12,13,17,19,20","3,10,17"
31,14,0.985608641878528,0.0704006172770377,-1588.85882858738,-1529.85431520947,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11,12,13","3,4,6,7,8,9,10,11,12,13,15,17,19,20","3,4,6,7,8,9,10,11,12,13,15,17,19,20","3,4,6,7,8,9,10,11,12,13,15,17,19,20","3,10,17"
31,15,0.985612592921643,0.0657075061947762,-1586.99611881206,-1523.77699733573,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11,12,13,14","3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","3,10,17"
31,16,0.985616465386038,0.0616010290866273,-1585.13071518569,-1517.69698561093,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11,12,13,14,15","2,3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","2,3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","2,3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","3,10,17"
31,17,0.985619826184333,0.0579776368343725,-1583.24755680641,-1511.59921913323,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11,12,13,14,15,16","1,2,3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","1,2,3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","1,2,3,4,6,7,8,9,10,11,12,13,15,16,17,19,20","3,10,17"
31,18,0.98562327892167,0.0547568488289817,-1581.36762322408,-1505.50467745248,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11,12,13,14,15,16,18","1,2,3,4,6,7,8,9,10,11,12,13,15,16,17,18,19,20","1,2,3,4,6,7,8,9,10,11,12,13,15,16,17,18,19,20","1,2,3,4,6,7,8,9,10,11,12,13,15,16,17,18,19,20","3,10,17"
31,19,0.985624347959628,0.0518749656820857,-1579.40480408406,-1499.32725021404,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11,12,13,14,15,16,18,19","1,2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","3,10,17"
31,20,0.985624442732788,0.0492812221366394,-1577.40810040314,-1493.1159384347,FALSE,FALSE,FALSE,"17,10,3,1,2,4,5,6,7,8,9,11,12,13,14,15,16,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","3,10,17"
32,1,0.432934770773913,0.432934770773913,147.175764981188,151.39037307961,TRUE,FALSE,FALSE,"1","1","1","1","1,5,13"
32,2,0.707388680926419,0.353694340463209,-181.638818787727,-173.209602590883,FALSE,FALSE,FALSE,"1,13","1,13","1,13","1,13","1,5,13"
32,3,0.98175412869967,0.327251376233223,-1567.09199277976,-1554.4481684845,FALSE,TRUE,TRUE,"1,13,5","1,5,13","1,5,13","1,5,13","1,5,13"
32,4,0.981819232389579,0.245454808097395,-1566.87924961091,-1550.02081721722,FALSE,FALSE,FALSE,"1,13,5,2","1,3,5,13","1,3,5,13","1,3,5,13","1,5,13"
32,5,0.98187709773934,0.196375419547868,-1566.47317658773,-1545.40013609562,FALSE,FALSE,FALSE,"1,13,5,2,3","1,3,5,7,13","1,3,5,7,13","1,3,5,7,13","1,5,13"
32,6,0.981912694804488,0.163652115800748,-1565.45624404625,-1540.16859545571,FALSE,FALSE,FALSE,"1,13,5,2,3,4","1,2,3,5,7,13","1,2,3,5,7,13","1,2,3,5,7,13","1,5,13"
32,7,0.981946497603097,0.140278071086157,-1564.39155265493,-1534.88929596597,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6","1,2,3,5,7,10,13","1,2,3,5,7,10,13","1,2,3,5,7,10,13","1,5,13"
32,8,0.981982868713835,0.122747858589229,-1563.39988323718,-1529.6830184498,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7","1,2,3,5,7,9,10,13","1,2,3,5,7,9,10,13","1,2,3,5,7,9,10,13","1,5,13"
32,9,0.982007438432644,0.109111937603627,-1562.08219182342,-1524.15071893762,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8","1,2,3,5,7,9,10,13,20","1,2,3,5,7,9,10,13,20","1,2,3,5,7,9,10,13,20","1,5,13"
32,10,0.982025430588941,0.0982025430588941,-1560.58243071678,-1518.43634973256,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9","1,2,3,5,7,9,10,13,14,20","1,2,3,5,7,9,10,13,14,20","1,2,3,5,7,9,10,13,14,20","1,5,13"
32,11,0.982043137374068,0.089276648852188,-1559.07522450641,-1512.71453542376,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10","1,2,3,5,7,9,10,13,14,17,20","1,2,3,5,7,9,10,13,14,17,20","1,2,3,5,7,9,10,13,14,17,20","1,5,13"
32,12,0.98205970824421,0.0818383090203508,-1557.53684525613,-1506.96154807507,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11","1,2,3,5,6,7,9,10,13,14,17,20","1,2,3,5,6,7,9,10,13,14,17,20","1,2,3,5,6,7,9,10,13,14,17,20","1,5,13"
32,13,0.982077707105295,0.0755444390080996,-1556.03872940006,-1501.24882412058,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11,12","1,2,3,5,6,7,9,10,13,14,17,19,20","1,2,3,5,6,7,9,10,13,14,17,19,20","1,2,3,5,6,7,9,10,13,14,17,19,20","1,5,13"
32,14,0.982092844964799,0.0701494889260571,-1554.46122712971,-1495.4567137518,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11,12,14","1,2,3,5,6,7,9,10,13,14,17,18,19,20","1,2,3,5,6,7,9,10,13,14,17,18,19,20","1,2,3,5,6,7,9,10,13,14,17,18,19,20","1,5,13"
32,15,0.982106695125829,0.0654737796750552,-1552.84809818544,-1489.62897670911,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11,12,14,15","1,2,3,5,6,7,9,10,12,13,14,17,18,19,20","1,2,3,5,6,7,9,10,12,13,14,17,18,19,20","1,2,3,5,6,7,9,10,12,13,14,17,18,19,20","1,5,13"
32,16,0.982118383171678,0.0613823989482299,-1551.17480878909,-1483.74107921433,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11,12,14,15,16","1,2,3,5,6,7,9,10,12,13,14,15,17,18,19,20","1,2,3,5,6,7,9,10,12,13,14,15,17,18,19,20","1,2,3,5,6,7,9,10,12,13,14,15,17,18,19,20","1,5,13"
32,17,0.98212929516278,0.0577723114801635,-1549.480019498,-1477.83168182482,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11,12,14,15,16,17","1,2,3,5,6,7,9,10,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,9,10,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,9,10,12,13,14,15,16,17,18,19,20","1,5,13"
32,18,0.982138652672366,0.0545632584817981,-1547.74189949742,-1471.87895372582,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11,12,14,15,16,17,18","1,2,3,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,5,13"
32,19,0.982141087309308,0.0516916361741741,-1545.81005793031,-1465.73250406029,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11,12,14,15,16,17,18,19","1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,5,13"
32,20,0.98214111581784,0.049107055790892,-1543.81085609076,-1459.51869412232,FALSE,FALSE,FALSE,"1,13,5,2,3,4,6,7,8,9,10,11,12,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,5,13"
33,1,0.542900093179369,0.542900093179369,281.698889904567,285.913498002989,FALSE,FALSE,FALSE,"19","19","19","19","4,6,19"
33,2,0.895285494360494,0.447642747180247,-453.133274304791,-444.704058107947,TRUE,FALSE,FALSE,"19,4","4,19","4,19","4,19","4,6,19"
33,3,0.989224247378914,0.329741415792971,-1588.10285965219,-1575.45903535692,FALSE,FALSE,TRUE,"19,4,6","4,6,19","4,6,19","4,6,19","4,6,19"
33,4,0.989304360655155,0.247326090163789,-1589.83404057138,-1572.97560817769,FALSE,FALSE,FALSE,"19,4,6,1","1,4,6,19","1,4,6,19","1,4,6,19","4,6,19"
33,5,0.989347714574085,0.197869542914817,-1589.86486928177,-1568.79182878966,FALSE,TRUE,FALSE,"19,4,6,1,2","1,4,6,19,20","1,4,6,19,20","1,4,6,19,20","4,6,19"
33,6,0.989362274962335,0.164893712493723,-1588.54877643836,-1563.26112784783,FALSE,FALSE,FALSE,"19,4,6,1,2,3","1,4,6,12,19,20","1,4,6,12,19,20","1,4,6,12,19,20","4,6,19"
33,7,0.989377248690333,0.141339606955762,-1587.25307535571,-1557.75081866675,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5","1,4,6,12,17,19,20","1,4,6,12,17,19,20","1,4,6,12,17,19,20","4,6,19"
33,8,0.989392417044889,0.123674052130611,-1585.96754159761,-1552.25067681024,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7","1,3,4,6,13,17,19,20","1,3,4,6,13,17,19,20","1,3,4,6,13,17,19,20","4,6,19"
33,9,0.989409254453314,0.109934361605924,-1584.76182176761,-1546.83034888181,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8","1,3,4,6,12,13,17,19,20","1,3,4,6,12,13,17,19,20","1,3,4,6,12,13,17,19,20","4,6,19"
33,10,0.989421437281959,0.0989421437281959,-1583.33731671706,-1541.19123573284,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9","1,3,4,5,6,12,13,17,19,20","1,3,4,5,6,12,13,17,19,20","1,3,4,5,6,12,13,17,19,20","4,6,19"
33,11,0.989432094080796,0.0899483721891632,-1581.84126846058,-1535.48057937793,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10","1,3,4,5,6,12,13,15,17,19,20","1,3,4,5,6,12,13,15,17,19,20","1,3,4,5,6,12,13,15,17,19,20","4,6,19"
33,12,0.989440976993242,0.0824534147494368,-1580.26172299047,-1529.68642580941,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11","1,3,4,5,6,8,12,13,15,17,19,20","1,3,4,5,6,8,12,13,15,17,19,20","1,3,4,5,6,8,12,13,15,17,19,20","4,6,19"
33,13,0.98944574223943,0.0761112109414946,-1578.48742198637,-1523.69751670688,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11,12","1,3,4,5,6,8,12,13,15,17,18,19,20","1,3,4,5,6,8,12,13,15,17,18,19,20","1,3,4,5,6,8,12,13,15,17,18,19,20","4,6,19"
33,14,0.989449340452922,0.0706749528894944,-1576.65791370042,-1517.65340032251,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11,12,13","1,2,3,4,5,6,8,12,13,15,17,18,19,20","1,2,3,4,5,6,8,12,13,15,17,18,19,20","1,2,3,4,5,6,8,12,13,15,17,18,19,20","4,6,19"
33,15,0.989452260167581,0.065963484011172,-1574.79629930138,-1511.57717782505,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11,12,13,14","1,2,3,4,5,6,8,10,12,13,15,17,18,19,20","1,2,3,4,5,6,8,10,12,13,15,17,18,19,20","1,2,3,4,5,6,8,10,12,13,15,17,18,19,20","4,6,19"
33,16,0.989454617016815,0.0618409135635509,-1572.90803473594,-1505.47430516118,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,8,10,11,12,13,15,17,18,19,20","1,2,3,4,5,6,8,10,11,12,13,15,17,18,19,20","1,2,3,4,5,6,8,10,11,12,13,15,17,18,19,20","4,6,19"
33,17,0.989455311368811,0.05820325360993,-1570.94095790513,-1499.29262023196,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,10,11,12,13,15,17,18,19,20","1,2,3,4,5,6,7,8,10,11,12,13,15,17,18,19,20","1,2,3,4,5,6,7,8,10,11,12,13,15,17,18,19,20","4,6,19"
33,18,0.989455608093125,0.0549697560051736,-1568.95502795022,-1493.09208217862,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20","4,6,19"
33,19,0.98945561617124,0.0520766113774337,-1566.95541100306,-1486.87785713304,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","4,6,19"
33,20,0.989455616874254,0.0494727808437127,-1564.955444339,-1480.66328237055,FALSE,FALSE,FALSE,"19,4,6,1,2,3,5,7,8,9,10,11,12,13,14,15,16,17,18,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","4,6,19"
34,1,0.510948779506152,0.510948779506152,254.994341562484,259.208949660907,FALSE,FALSE,FALSE,"2","2","2","2","2,11,20"
34,2,0.894633997598701,0.44731699879935,-510.519260019417,-502.090043822572,TRUE,FALSE,FALSE,"2,20","2,20","2,20","2,20","2,11,20"
34,3,0.98964804894938,0.329882682983127,-1668.65176849916,-1656.0079442039,FALSE,FALSE,TRUE,"2,20,11","2,11,20","2,11,20","2,11,20","2,11,20"
34,4,0.989707969397325,0.247426992349331,-1669.55433919632,-1652.69590680263,FALSE,FALSE,FALSE,"2,20,11,1","1,2,11,20","1,2,11,20","1,2,11,20","2,11,20"
34,5,0.98975445359172,0.197950890718344,-1669.81771592023,-1648.74467542812,FALSE,TRUE,FALSE,"2,20,11,1,3","1,2,11,18,20","1,2,11,18,20","1,2,11,18,20","2,11,20"
34,6,0.989793370783675,0.164965561797279,-1669.72055694997,-1644.43290835944,FALSE,FALSE,FALSE,"2,20,11,1,3,4","1,2,11,13,18,20","1,2,11,13,18,20","1,2,11,13,18,20","2,11,20"
34,7,0.989826367852837,0.14140376683612,-1669.33962833508,-1639.83737164612,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5","1,2,7,11,13,18,20","1,2,7,11,13,18,20","1,2,7,11,13,18,20","2,11,20"
34,8,0.989855982871676,0.123731997858959,-1668.79723001974,-1635.08036523236,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6","1,2,7,8,11,13,18,20","1,2,7,8,11,13,18,20","1,2,7,8,11,13,18,20","2,11,20"
34,9,0.989886168198455,0.109987352022051,-1668.28728699588,-1630.35581411008,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7","1,2,7,8,11,13,17,18,20","1,2,7,8,11,13,17,18,20","1,2,7,8,11,13,17,18,20","2,11,20"
34,10,0.989912202807757,0.0989912202807758,-1667.57602582596,-1625.42994484174,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8","1,2,6,7,8,11,13,17,18,20","1,2,6,7,8,11,13,17,18,20","1,2,6,7,8,11,13,17,18,20","2,11,20"
34,11,0.989934956410684,0.0899940869464258,-1666.70507819337,-1620.34438911073,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9","1,2,6,7,8,11,13,16,17,18,20","1,2,6,7,8,11,13,16,17,18,20","1,2,6,7,8,11,13,16,17,18,20","2,11,20"
34,12,0.989954116837842,0.0824961764031535,-1665.65781563768,-1615.08251845661,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10","1,2,5,6,7,8,11,13,16,17,18,20","1,2,5,6,7,8,11,13,16,17,18,20","1,2,5,6,7,8,11,13,16,17,18,20","2,11,20"
34,13,0.989970590002382,0.0761515838463371,-1664.47838488696,-1609.68847960747,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10,12","1,2,5,6,7,8,11,13,15,16,17,18,20","1,2,5,6,7,8,11,13,15,16,17,18,20","1,2,5,6,7,8,11,13,15,16,17,18,20","2,11,20"
34,14,0.989983611658898,0.0707131151184928,-1663.12798028486,-1604.12346690695,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10,12,13","1,2,5,6,7,8,11,13,15,16,17,18,19,20","1,2,5,6,7,8,11,13,15,16,17,18,19,20","1,2,5,6,7,8,11,13,15,16,17,18,19,20","2,11,20"
34,15,0.989994767152337,0.0659996511434891,-1661.68515267804,-1598.46603120171,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10,12,13,14","1,2,5,6,7,8,10,11,13,15,16,17,18,19,20","1,2,5,6,7,8,10,11,13,15,16,17,18,19,20","1,2,5,6,7,8,10,11,13,15,16,17,18,19,20","2,11,20"
34,16,0.990001033004511,0.0618750645627819,-1659.99837952178,-1592.56464994703,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10,12,13,14,15","1,2,5,6,7,8,10,11,12,13,15,16,17,18,19,20","1,2,5,6,7,8,10,11,12,13,15,16,17,18,19,20","1,2,5,6,7,8,10,11,12,13,15,16,17,18,19,20","2,11,20"
34,17,0.990007600032536,0.0582357411783845,-1658.32687272955,-1586.67853505637,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10,12,13,14,15,16","1,2,4,5,6,7,8,10,11,12,13,15,16,17,18,19,20","1,2,4,5,6,7,8,10,11,12,13,15,16,17,18,19,20","1,2,4,5,6,7,8,10,11,12,13,15,16,17,18,19,20","2,11,20"
34,18,0.990012591960774,0.0550006995533763,-1656.57672139379,-1580.71377562219,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10,12,13,14,15,16,17","1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","2,11,20"
34,19,0.990015980342986,0.0521061042285782,-1654.74638288698,-1574.66882901696,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","2,11,20"
34,20,0.990016327592789,0.0495008163796394,-1652.76377346982,-1568.47161150138,FALSE,FALSE,FALSE,"2,20,11,1,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","2,11,20"
35,1,0.69117657869661,0.69117657869661,-26.7436874543903,-22.5290793559681,TRUE,FALSE,FALSE,"13","13","13","13","8,11,13"
35,2,0.90267291493892,0.45133645746946,-602.089859705644,-593.6606435088,FALSE,FALSE,FALSE,"13,8","8,13","8,13","8,13","8,11,13"
35,3,0.987489041049361,0.32916301368312,-1625.82603005233,-1613.18220575706,FALSE,FALSE,TRUE,"13,8,11","8,11,13","8,11,13","8,11,13","8,11,13"
35,4,0.987569538264703,0.246892384566176,-1627.0534923471,-1610.19505995341,FALSE,TRUE,FALSE,"13,8,11,1","4,8,11,13","4,8,11,13","4,8,11,13","8,11,13"
35,5,0.987612373937243,0.197522474787449,-1626.77948007931,-1605.7064395872,FALSE,FALSE,FALSE,"13,8,11,1,2","4,5,8,11,13","4,5,8,11,13","4,5,8,11,13","8,11,13"
35,6,0.987642684571081,0.16460711409518,-1626.00440312094,-1600.71675453041,FALSE,FALSE,FALSE,"13,8,11,1,2,3","4,5,8,10,11,13","4,5,8,10,11,13","4,5,8,10,11,13","8,11,13"
35,7,0.9876671233495,0.141095303335643,-1624.99422071014,-1595.49196402118,FALSE,FALSE,FALSE,"13,8,11,1,2,3,4","4,5,8,10,11,13,17","4,5,8,10,11,13,17","4,5,8,10,11,13,17","8,11,13"
35,8,0.987689728139557,0.123461216017445,-1623.91150595015,-1590.19464116277,FALSE,FALSE,FALSE,"13,8,11,1,2,3,4,5","4,5,8,9,10,11,12,13","4,5,8,9,10,11,12,13","4,5,8,9,10,11,12,13","8,11,13"
35,9,0.987711440163599,0.109745715573733,-1622.79415070125,-1584.86267781545,FALSE,FALSE,FALSE,"13,8,11,1,2,3,4,5,6","4,5,8,9,10,11,12,13,17","4,5,8,9,10,11,12,13,17","4,5,8,9,10,11,12,13,17","8,11,13"
