"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
72,12,0.821930061231428,0.0684941717692856,771.621337292905,822.196634473971,FALSE,FALSE,FALSE,"18,13,1,10,4,14,6,11,19,5,16,17","1,2,3,4,5,6,7,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
72,13,0.864663141846137,0.0665125493727798,636.416601550272,691.20650682976,FALSE,FALSE,FALSE,"18,13,1,10,4,14,6,11,19,5,16,17,7","1,2,3,4,5,6,7,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
72,14,0.891373357931316,0.0636695255665226,528.491493681676,587.496007059586,FALSE,FALSE,FALSE,"18,13,1,10,4,14,6,11,19,5,16,17,7,20","1,2,3,4,5,6,7,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
72,15,0.914233250339153,0.0609488833559435,412.348842663705,475.567964140038,FALSE,FALSE,FALSE,"18,13,1,10,4,14,6,11,19,5,16,17,7,20,3","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
72,16,0.937645295774113,0.058602830985882,254.952702502598,322.386432077353,FALSE,FALSE,FALSE,"18,13,1,10,4,14,6,11,19,5,16,17,7,20,3,15","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
72,17,0.955644347848382,0.056214373402846,86.6532159499246,158.301553623102,FALSE,FALSE,FALSE,"18,13,1,10,4,14,6,11,19,5,16,17,7,20,3,15,12","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
72,18,0.973081088276591,0.0540600604598106,-161.05231766427,-85.1893718926701,FALSE,FALSE,FALSE,"18,13,1,10,4,14,6,11,19,5,16,17,7,20,3,15,12,9","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
72,19,0.989880875699573,0.0520989934578723,-648.25329221445,-568.175738344428,TRUE,FALSE,FALSE,"18,13,1,10,4,14,6,11,19,5,16,17,7,20,3,15,12,9,2","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
72,20,0.998465422980767,0.0499232711490384,-1589.33946370142,-1505.04730173297,FALSE,TRUE,TRUE,"18,13,1,10,4,14,6,11,19,5,16,17,7,20,3,15,12,9,2,8","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,1,0.0989595312388968,0.0989595312388968,1509.76335460713,1513.97796270556,FALSE,FALSE,FALSE,"4","1","1","1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,2,0.200969083783389,0.100484541891695,1451.68808794298,1460.11730413983,FALSE,FALSE,FALSE,"4,5","1,2","1,2","1,2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,3,0.286667344409639,0.0955557814698798,1396.96220323541,1409.60602753068,FALSE,FALSE,FALSE,"4,5,1","1,2,3","1,2,3","1,2,3","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,4,0.359576892967808,0.089894223241952,1345.05279994425,1361.91123233794,FALSE,FALSE,FALSE,"4,5,1,3","1,2,3,4","1,2,3,4","1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,5,0.427307369569005,0.0854614739138011,1291.16284421664,1312.23588470875,FALSE,FALSE,FALSE,"4,5,1,3,7","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,6,0.483980580981036,0.080663430163506,1241.06046788079,1266.34811647132,FALSE,FALSE,FALSE,"4,5,1,3,7,18","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,7,0.537432774577395,0.0767761106539136,1188.38421794271,1217.88647463166,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,8,0.590967820492051,0.0738709775615063,1128.88518434091,1162.60204912829,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,9,0.647435432844527,0.0719372703160586,1056.60515597237,1094.53662885817,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,10,0.705073039310349,0.0705073039310349,969.35213601603,1011.49821700025,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,11,0.758000419193477,0.0689091290175888,872.456265590599,918.816954673243,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,12,0.803877213928291,0.0669897678273576,769.358729933321,819.934027114387,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9,10","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,13,0.847881238745265,0.0652216337496357,644.319038523158,699.108943802647,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9,10,15","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,14,0.888622493726026,0.0634730352661447,490.45096289467,549.455476272581,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9,10,15,2","1,2,3,4,5,6,7,8,9,10,11,12,13,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,15,0.918182571211542,0.0612121714141028,338.233412008712,401.452533485045,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9,10,15,2,12","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,16,0.940650733714966,0.0587906708571854,179.708147849883,247.141877424638,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9,10,15,2,12,6","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,17,0.958432859829792,0.0563784035193995,3.64324630393358,75.2915839771108,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9,10,15,2,12,6,8","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,18,0.976063663059774,0.0542257590588763,-270.312892181271,-194.449946409672,FALSE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9,10,15,2,12,6,8,13","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,19,0.987261678392377,0.0519611409680198,-583.704281624533,-503.626727754511,TRUE,FALSE,FALSE,"4,5,1,3,7,18,17,11,16,20,9,10,15,2,12,6,8,13,19","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
73,20,0.998337354938281,0.0499168677469141,-1599.80685892953,-1515.51469696108,FALSE,TRUE,TRUE,"4,5,1,3,7,18,17,11,16,20,9,10,15,2,12,6,8,13,19,14","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,1,0.129680708745232,0.129680708745232,1497.27447560524,1501.48908370366,FALSE,FALSE,FALSE,"1","1","1","1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,2,0.240503490446606,0.120251745223303,1431.17226587851,1439.60148207535,FALSE,FALSE,FALSE,"1,12","1,2","1,2","1,2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,3,0.345660015278435,0.115220005092812,1358.65793807111,1371.30176236638,FALSE,FALSE,FALSE,"1,12,2","1,2,3","1,2,3","1,2,3","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,4,0.445430322775869,0.111357580693967,1277.94063104873,1294.79906344242,FALSE,FALSE,FALSE,"1,12,2,4","1,2,3,4","1,2,3,4","1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,5,0.510685239542117,0.102137047908423,1217.34738488331,1238.42042537543,FALSE,FALSE,FALSE,"1,12,2,4,9","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,6,0.56210276295889,0.0936837938264817,1163.83653483487,1189.1241834254,FALSE,FALSE,FALSE,"1,12,2,4,9,10","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,7,0.611621397119585,0.0873744853027979,1105.8347249633,1135.33698165226,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,8,0.66553671801443,0.0831920897518037,1033.10795457123,1066.82481935861,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,9,0.709643648800333,0.0788492943111482,964.398885657734,1002.33035854353,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,10,0.753927371625594,0.0753927371625594,883.657767550445,925.803848534667,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,11,0.793453318888272,0.0721321198989339,798.10762547713,844.468314559775,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,12,0.831877143161675,0.0693230952634729,697.191904146481,747.767201327548,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14,7","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,13,0.863613248668914,0.0664317883591472,594.591707568109,649.381612847598,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14,7,18","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,14,0.890199731298787,0.0635856950927705,488.175890854158,547.180404232068,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14,7,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,15,0.92023653437562,0.061349102291708,330.377190407249,393.596311883582,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14,7,18,19,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,16,0.938681251097183,0.0586675781935739,200.887228242305,268.32095781706,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14,7,18,19,17,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,17,0.954973452443823,0.0561749089672837,48.4705334808708,120.118871154048,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14,7,18,19,17,20,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,18,0.97109548528915,0.0539497491827306,-171.156696632894,-95.2937508612945,FALSE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14,7,18,19,17,20,13,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,19,0.985135162897361,0.0518492190998611,-501.656348305975,-421.578794435954,TRUE,FALSE,FALSE,"1,12,2,4,9,10,3,8,6,15,14,7,18,19,17,20,13,11,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
74,20,0.998388977816885,0.0499194488908442,-1610.72116033594,-1526.42899836749,FALSE,TRUE,TRUE,"1,12,2,4,9,10,3,8,6,15,14,7,18,19,17,20,13,11,5,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,1,0.112902325343635,0.112902325343635,1422.91445441952,1427.12906251794,FALSE,FALSE,FALSE,"18","1","1","1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,2,0.209274034905882,0.104637017452941,1367.41264062564,1375.84185682248,FALSE,FALSE,FALSE,"18,13","1,2","1,2","1,2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,3,0.281675438483393,0.0938918128277978,1321.39765852613,1334.04148282139,FALSE,FALSE,FALSE,"18,13,3","1,2,3","1,2,3","1,2,3","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,4,0.357338894748041,0.0893347236870102,1267.74567370711,1284.6041061008,FALSE,FALSE,FALSE,"18,13,3,4","1,2,3,4","1,2,3,4","1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,5,0.41819160315871,0.083638320631742,1220.0074965409,1241.08053703301,FALSE,FALSE,FALSE,"18,13,3,4,17","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,6,0.478385552122555,0.0797309253537592,1167.40126199162,1192.68891058215,FALSE,FALSE,FALSE,"18,13,3,4,17,2","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,7,0.5348467371359,0.0764066767337,1112.12038172104,1141.62263841,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,8,0.586037274992375,0.0732546593740469,1055.82487408061,1089.54173886798,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,9,0.639578158683854,0.0710642398537616,988.574470743369,1026.50594362917,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10","1,2,3,4,5,6,7,8,10","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,10,0.689737268589304,0.0689737268589304,915.646636909432,957.792717893654,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6","1,2,3,4,5,6,7,8,10,11","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,11,0.741436086649454,0.0674032806044959,826.508362497446,872.86905158009,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12","1,2,3,4,5,6,7,8,10,11,12","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,12,0.786338397127055,0.0655281997605879,733.133641535995,783.708938717061,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12,8","1,2,3,4,5,6,7,8,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,13,0.829908706442838,0.0638391312648337,621.104564216739,675.894469496228,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12,8,11","1,2,3,4,5,6,7,8,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,14,0.866813387079061,0.0619152419342186,500.812532030889,559.8170454088,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12,8,11,16","1,2,3,4,5,6,7,8,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,15,0.895897760149831,0.0597265173433221,379.623653162194,442.842774638527,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12,8,11,16,15","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,16,0.917224851046011,0.0573265531903757,267.000848769554,334.434578344309,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12,8,11,16,15,5","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,17,0.937980448520728,0.0551753205012193,124.661748188296,196.310085861474,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12,8,11,16,15,5,20","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,18,0.957747909917448,0.053208217217636,-65.2361817039977,10.6267640676018,FALSE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12,8,11,16,15,5,20,9","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,19,0.978481289455399,0.0514990152344947,-400.601685414976,-320.524131544955,TRUE,FALSE,FALSE,"18,13,3,4,17,2,14,7,10,6,12,8,11,16,15,5,20,9,19","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
75,20,0.998068191994578,0.0499034095997289,-1603.83491531013,-1519.54275334168,FALSE,TRUE,TRUE,"18,13,3,4,17,2,14,7,10,6,12,8,11,16,15,5,20,9,19,1","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,1,0.0996498331072618,0.0996498331072618,1534.70245013791,1538.91705823633,FALSE,FALSE,FALSE,"12","1","1","1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,2,0.207272269156099,0.10363613457805,1473.05048014997,1481.47969634681,FALSE,FALSE,FALSE,"12,6","1,2","1,2","1,2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,3,0.302759607328786,0.100919869109595,1410.87569291097,1423.51951720624,FALSE,FALSE,FALSE,"12,6,17","1,2,3","1,2,3","1,2,3","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,4,0.392072653662343,0.0980181634155858,1344.3382584834,1361.19669087708,FALSE,FALSE,FALSE,"12,6,17,8","1,2,3,4","1,2,3,4","1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,5,0.469613819964309,0.0939227639928619,1278.11326054429,1299.1863010364,FALSE,FALSE,FALSE,"12,6,17,8,5","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,6,0.530109878715884,0.0883516464526474,1219.5600105832,1244.84765917373,FALSE,FALSE,FALSE,"12,6,17,8,5,13","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,7,0.587080398573609,0.0838686283676584,1156.93702131835,1186.43927800731,FALSE,FALSE,FALSE,"12,6,17,8,5,13,11","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,8,0.643012662592886,0.0803765828241108,1086.16072499937,1119.87758978675,FALSE,FALSE,FALSE,"12,6,17,8,5,13,11,16","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
76,9,0.689794840435356,0.076643871159484,1017.92751096303,1055.85898384883,FALSE,FALSE,FALSE,"12,6,17,8,5,13,11,16,2","1,2,3,4,5,6,7,8,10","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
