"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
17,13,0.556674948745333,0.0428211499034872,-1584.83011527293,-1530.04020999344,FALSE,FALSE,FALSE,"9,12,10,19,2,17,14,15,8,3,1,4,5","1,2,3,4,5,7,8,9,10,11,12,13,14","2,4,9,10,12,14,15,16,17,19,20","2,9,10,12,14,17,19","2,3,8,9,10,12,14,15,17,19"
17,14,0.557898359176244,0.0398498827983032,-1584.21183464102,-1525.20732126311,FALSE,FALSE,FALSE,"9,12,10,19,2,17,14,15,8,3,1,4,5,6","1,2,3,4,5,7,8,9,10,11,12,13,14,15","2,4,9,10,12,14,15,16,17,19,20","2,9,10,12,14,17,19","2,3,8,9,10,12,14,15,17,19"
17,15,0.558903233416059,0.0372602155610706,-1583.34960240078,-1520.13048092445,FALSE,FALSE,FALSE,"9,12,10,19,2,17,14,15,8,3,1,4,5,6,7","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16","2,4,9,10,12,14,15,16,17,19,20","2,9,10,12,14,17,19","2,3,8,9,10,12,14,15,17,19"
17,16,0.559735956845684,0.0349834973028552,-1582.29441826757,-1514.86068869282,FALSE,FALSE,FALSE,"9,12,10,19,2,17,14,15,8,3,1,4,5,6,7,11","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17","2,4,9,10,12,14,15,16,17,19,20","2,9,10,12,14,17,19","2,3,8,9,10,12,14,15,17,19"
17,17,0.559924057743007,0.0329367092790004,-1580.50808674032,-1508.85974906715,FALSE,FALSE,FALSE,"9,12,10,19,2,17,14,15,8,3,1,4,5,6,7,11,13","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18","2,4,9,10,12,14,15,16,17,19,20","2,9,10,12,14,17,19","2,3,8,9,10,12,14,15,17,19"
17,18,0.560077000595651,0.0311153889219806,-1578.68188564728,-1502.81893987568,FALSE,FALSE,FALSE,"9,12,10,19,2,17,14,15,8,3,1,4,5,6,7,11,13,16","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19","2,4,9,10,12,14,15,16,17,19,20","2,9,10,12,14,17,19","2,3,8,9,10,12,14,15,17,19"
17,19,0.560144195640089,0.0294812734547415,-1576.7582628506,-1496.68070898058,TRUE,FALSE,FALSE,"9,12,10,19,2,17,14,15,8,3,1,4,5,6,7,11,13,16,18","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20","2,4,9,10,12,14,15,16,17,19,20","2,9,10,12,14,17,19","2,3,8,9,10,12,14,15,17,19"
17,20,0.560200047252337,0.0280100023626168,-1574.82175542923,-1490.52959346078,FALSE,FALSE,FALSE,"9,12,10,19,2,17,14,15,8,3,1,4,5,6,7,11,13,16,18,20","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20","2,4,9,10,12,14,15,16,17,19,20","2,9,10,12,14,17,19","2,3,8,9,10,12,14,15,17,19"
18,1,0.198955218799542,0.198955218799542,-976.468099623304,-972.253491524882,FALSE,FALSE,FALSE,"16","1","1","1","1,2,4,7,8,10,12,13,16,18"
18,2,0.367684333134383,0.183842166567192,-1092.73215451456,-1084.30293831772,FALSE,FALSE,FALSE,"16,8","1,2","1,2","1,4","1,2,4,7,8,10,12,13,16,18"
18,3,0.497178308747827,0.165726102915942,-1205.30871733439,-1192.66489303912,FALSE,FALSE,FALSE,"16,8,4","1,2,3","1,2,4","1,4,7","1,2,4,7,8,10,12,13,16,18"
18,4,0.587823111601649,0.146955777900412,-1302.70022669385,-1285.84179430016,FALSE,FALSE,FALSE,"16,8,4,18","1,2,3,4","1,2,4,5","1,4,7,8","1,2,4,7,8,10,12,13,16,18"
18,5,0.673574041297052,0.13471480825941,-1417.32495055103,-1396.25191005892,FALSE,FALSE,FALSE,"16,8,4,18,7","1,2,3,4,5","1,2,4,5,7","1,4,7,8,10","1,2,4,7,8,10,12,13,16,18"
18,6,0.767380732364113,0.127896788727352,-1584.72498939592,-1559.43734080539,FALSE,FALSE,FALSE,"16,8,4,18,7,10","1,2,3,4,5,6","1,2,4,5,7,8","1,4,7,8,10,12","1,2,4,7,8,10,12,13,16,18"
18,7,0.790168502411978,0.112881214630283,-1634.2741175896,-1604.77186090064,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1","1,2,3,4,5,6,7","1,2,4,5,7,8,10","1,4,7,8,10,12,13","1,2,4,7,8,10,12,13,16,18"
18,8,0.797447608313622,0.0996809510392027,-1649.92723695458,-1616.2103721672,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12","1,2,3,4,5,6,7,8","1,2,4,5,7,8,10,11","1,4,7,8,10,12,13,16","1,2,4,7,8,10,12,13,16,18"
18,9,0.801237680414232,0.0890264089349147,-1657.37165720946,-1619.44018432366,FALSE,FALSE,TRUE,"16,8,4,18,7,10,1,12,13","1,2,3,4,5,6,7,8,9","1,2,4,5,7,8,10,11,12","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,10,0.803304947328603,0.0803304947328603,-1660.599238968,-1618.45315798378,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2","1,2,3,4,5,6,7,8,9,10","1,2,4,5,7,8,10,11,12,13","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,11,0.804846923002528,0.0731679020911389,-1662.53439526087,-1616.17370617823,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3","1,2,3,4,5,6,7,8,9,10,11","1,2,4,5,7,8,10,11,12,13,16","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,12,0.806323025395528,0.0671935854496273,-1664.33067972499,-1613.75538254392,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5","1,2,3,4,5,6,7,8,9,10,11,12","1,2,4,5,7,8,10,11,12,13,16,18","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,13,0.807192274748787,0.0620917134422144,-1664.57980063274,-1609.78989535325,FALSE,TRUE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,4,5,7,8,10,11,12,13,16,18,19","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,14,0.807934193173493,0.0577095852266781,-1664.50749708849,-1605.50298371058,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5,6,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,4,5,7,8,10,11,12,13,16,18,19","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,15,0.808588184395171,0.0539058789596781,-1664.21292086673,-1600.99379939039,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5,6,9,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,4,5,7,8,10,11,12,13,16,18,19","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,16,0.809125853061687,0.0505703658163554,-1663.61937852859,-1596.18564895383,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5,6,9,11,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,4,5,7,8,10,11,12,13,16,18,19","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,17,0.809366658259027,0.0476098034270016,-1662.25057250634,-1590.60223483316,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5,6,9,11,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18","1,2,4,5,7,8,10,11,12,13,16,18,19","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,18,0.809448655636042,0.0449693697575579,-1660.46568444884,-1584.60273867724,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5,6,9,11,14,15,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19","1,2,4,5,7,8,10,11,12,13,16,18,19","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,19,0.809456990121839,0.0426029994800968,-1658.48755432359,-1578.41000045357,TRUE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5,6,9,11,14,15,17,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20","1,2,4,5,7,8,10,11,12,13,16,18,19","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
18,20,0.809464172307791,0.0404732086153895,-1656.50640130549,-1572.21423933705,FALSE,FALSE,FALSE,"16,8,4,18,7,10,1,12,13,2,3,5,6,9,11,14,15,17,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20","1,2,4,5,7,8,10,11,12,13,16,18,19","1,4,7,8,10,12,13,16,18","1,2,4,7,8,10,12,13,16,18"
19,1,0.275442075538432,0.275442075538432,-1121.75287784058,-1117.53826974216,FALSE,FALSE,FALSE,"2","1","1","1","1,2,7,10,14,15,16,17,18,20"
19,2,0.411604150564273,0.205802075282137,-1223.83376523769,-1215.40454904085,TRUE,FALSE,FALSE,"2,15","1,2","1,2","1,2","1,2,7,10,14,15,16,17,18,20"
19,3,0.553294294967354,0.184431431655785,-1359.58373270454,-1346.93990840927,FALSE,FALSE,FALSE,"2,15,1","1,2","1,2,5","1,2,7","1,2,7,10,14,15,16,17,18,20"
19,4,0.619434879713208,0.154858719928302,-1437.70507927452,-1420.84664688083,FALSE,FALSE,FALSE,"2,15,1,20","1,2","1,2,5,7","1,2,7,10","1,2,7,10,14,15,16,17,18,20"
19,5,0.679813743222638,0.135962748644528,-1522.08229314871,-1501.0092526566,FALSE,FALSE,FALSE,"2,15,1,20,18","1,2","1,2,5,7,10","1,2,7,10,14","1,2,7,10,14,15,16,17,18,20"
19,6,0.702111121732335,0.117018520288722,-1556.17346997444,-1530.88582138391,FALSE,FALSE,FALSE,"2,15,1,20,18,7","1,2","1,2,5,7,10,14","1,2,7,10,14,15","1,2,7,10,14,15,16,17,18,20"
19,7,0.716130865714866,0.102304409387838,-1578.27706400081,-1548.77480731186,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14","1,2","1,2,5,7,10,14,15","1,2,7,10,14,15,16","1,2,7,10,14,15,16,17,18,20"
19,8,0.729863987255121,0.0912329984068901,-1601.0709410641,-1567.35407627672,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16","1,2","1,2,5,7,10,14,15,16","1,2,7,10,14,15,16,18","1,2,7,10,14,15,16,17,18,20"
19,9,0.735994221670081,0.0817771357411201,-1610.54823733676,-1572.61676445096,FALSE,FALSE,TRUE,"2,15,1,20,18,7,14,16,10","1,2","1,2,5,7,10,14,15,16,18","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,10,0.737542540924663,0.0737542540924663,-1611.4892284803,-1569.34314749607,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17","1,2","1,2,5,7,10,14,15,16,18,19","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,11,0.738636471610811,0.0671487701464373,-1611.57759894013,-1565.21690985749,FALSE,TRUE,FALSE,"2,15,1,20,18,7,14,16,10,17,3","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,12,0.739021707898504,0.0615851423248753,-1610.31511667742,-1559.73981949636,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,13,0.73936665535509,0.0568743581042377,-1608.97642766547,-1554.18652238598,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4,5","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,14,0.739494150685139,0.0528210107632242,-1607.22107503429,-1548.21656165638,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4,5,6","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,15,0.739589297380909,0.0493059531587272,-1605.40372750804,-1542.18460603171,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4,5,6,8","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,16,0.739640714986729,0.0462275446866706,-1603.50246131991,-1536.06873174516,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4,5,6,8,9","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,17,0.73968409366993,0.0435108290394077,-1601.5857736882,-1529.93743601503,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4,5,6,8,9,11","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,18,0.739700641117322,0.0410944800620734,-1599.61755809504,-1523.75461232344,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4,5,6,8,9,11,12","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,19,0.739712626880832,0.0389322435200438,-1597.64058166206,-1517.56302779204,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4,5,6,8,9,11,12,13","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
19,20,0.739715444139473,0.0369857722069737,-1595.64599351484,-1511.3538315464,FALSE,FALSE,FALSE,"2,15,1,20,18,7,14,16,10,17,3,4,5,6,8,9,11,12,13,19","1,2","1,2,5,7,10,14,15,16,18,19,20","1,2,7,10,14,15,16,18,20","1,2,7,10,14,15,16,17,18,20"
20,1,0.266429662857433,0.266429662857433,-1026.25271345059,-1022.03810535217,FALSE,FALSE,FALSE,"11","11","1","4","4,5,8,10,11,12,13,15,16,19"
20,2,0.38650005267738,0.19325002633869,-1113.62436704556,-1105.19515084872,TRUE,FALSE,FALSE,"11,13","11,13","1,4","4,5","4,5,8,10,11,12,13,15,16,19"
20,3,0.506817690851732,0.168939230283911,-1220.77500563029,-1208.13118133503,FALSE,FALSE,FALSE,"11,13,8","11,13","1,4,5","4,5,8","4,5,8,10,11,12,13,15,16,19"
20,4,0.59326970833116,0.14831742708279,-1315.13931031681,-1298.28087792312,FALSE,FALSE,FALSE,"11,13,8,4","11,13","1,4,5,8","4,5,8,11","4,5,8,10,11,12,13,15,16,19"
20,5,0.660231785895454,0.132046357179091,-1403.08262523452,-1382.00958474241,FALSE,FALSE,FALSE,"11,13,8,4,19","11,13","1,4,5,8,10","4,5,8,11,12","4,5,8,10,11,12,13,15,16,19"
20,6,0.703629881235585,0.117271646872598,-1469.40991896188,-1444.12227037135,FALSE,FALSE,FALSE,"11,13,8,4,19,5","11,13","1,4,5,8,10,11","4,5,8,11,12,13","4,5,8,10,11,12,13,15,16,19"
20,7,0.741856309977627,0.105979472853947,-1536.456272209,-1506.95401552005,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16","11,13","1,4,5,8,10,11,12","4,5,8,11,12,13,15","4,5,8,10,11,12,13,15,16,19"
20,8,0.778270746477619,0.0972838433097024,-1610.48592676274,-1576.76906197536,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12","11,13","1,4,5,8,10,11,12,13","4,5,8,11,12,13,15,16","4,5,8,10,11,12,13,15,16,19"
20,9,0.784246162396011,0.0871384624884457,-1622.1453976504,-1584.2139247646,FALSE,FALSE,TRUE,"11,13,8,4,19,5,16,12,15","11,13","1,4,5,8,10,11,12,13,15","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,10,0.786310489950628,0.0786310489950628,-1624.95241926646,-1582.80633828224,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10","11,13","1,4,5,8,10,11,12,13,15,16","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,11,0.787703090923399,0.0716093719021271,-1626.22155149992,-1579.86086241728,FALSE,TRUE,FALSE,"11,13,8,4,19,5,16,12,15,10,1","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,12,0.788510352269269,0.0657091960224391,-1626.12643099481,-1575.55113381374,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,13,0.78898675903813,0.0606912891567793,-1625.25401374872,-1570.46410846923,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2,3","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,14,0.789386557214241,0.0563847540867315,-1624.20224191204,-1565.19772853413,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2,3,6","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,15,0.789486022945676,0.0526324015297118,-1622.43843107617,-1559.21930959984,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2,3,6,7","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,16,0.789582668402133,0.0493489167751333,-1620.66803019643,-1553.23430062167,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2,3,6,7,9","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,17,0.789628542874828,0.0464487378161664,-1618.77705038448,-1547.1287127113,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2,3,6,7,9,14","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,18,0.789644948852481,0.0438691638251378,-1616.81604478426,-1540.95309901266,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2,3,6,7,9,14,17","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,19,0.789651894394541,0.0415606260207653,-1614.83255414947,-1534.75500027945,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2,3,6,7,9,14,17,18","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
20,20,0.789652405167904,0.0394826202583952,-1612.83376826543,-1528.54160629698,FALSE,FALSE,FALSE,"11,13,8,4,19,5,16,12,15,10,1,2,3,6,7,9,14,17,18,20","11,13","1,4,5,8,10,11,12,13,15,16,19","4,5,8,11,12,13,15,16,19","4,5,8,10,11,12,13,15,16,19"
21,1,0.21790423857346,0.21790423857346,-1127.43416434024,-1123.21955624182,FALSE,FALSE,FALSE,"3","1","1","1","1,3,5,6,7,8,12,14,16,19"
21,2,0.366109043564626,0.183054521782313,-1230.48428607757,-1222.05506988072,FALSE,FALSE,FALSE,"3,7","1,2","1,3","1,3","1,3,5,6,7,8,12,14,16,19"
21,3,0.493253498747727,0.164417832915909,-1340.41731888751,-1327.77349459225,FALSE,FALSE,FALSE,"3,7,16","1,2,3","1,3,5","1,3,5","1,3,5,6,7,8,12,14,16,19"
21,4,0.568455986210294,0.142113996552574,-1418.73800582197,-1401.87957342828,FALSE,FALSE,FALSE,"3,7,16,6","1,2,3,4","1,3,5,6","1,3,5,6","1,3,5,6,7,8,12,14,16,19"
21,5,0.618563837127396,0.123712767425479,-1478.45100699627,-1457.37796650416,FALSE,FALSE,FALSE,"3,7,16,6,19","1,2,3,4,5","1,3,5,6,7","1,3,5,6,7","1,3,5,6,7,8,12,14,16,19"
21,6,0.668582832041732,0.111430472006955,-1546.73380540254,-1521.44615681201,FALSE,FALSE,FALSE,"3,7,16,6,19,1","1,2,3,4,5,6","1,3,5,6,7,12","1,3,5,6,7,12","1,3,5,6,7,8,12,14,16,19"
21,7,0.685806271572234,0.0979723245103191,-1571.41787680987,-1541.91562012091,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12","1,2,3,4,5,6,7","1,3,5,6,7,12,16","1,3,5,6,7,12,16","1,3,5,6,7,8,12,14,16,19"
21,8,0.697496393372997,0.0871870491716246,-1588.37615933101,-1554.65929454363,FALSE,FALSE,TRUE,"3,7,16,6,19,1,12,5","1,2,3,4,5,6,7,9","1,3,5,6,7,12,16,17","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,9,0.70016471251618,0.0777960791684644,-1590.80611831936,-1552.87464543356,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14","1,2,3,4,5,6,7,9,10","1,3,5,6,7,12,16,17,18","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,10,0.701770122646101,0.0701770122646101,-1591.49046457517,-1549.34438359095,FALSE,TRUE,FALSE,"3,7,16,6,19,1,12,5,14,8","1,2,3,4,5,6,7,9,10,11","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,11,0.702877473172679,0.0638979521066072,-1591.35045841376,-1544.98976933111,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2","1,2,3,4,5,6,7,9,10,11,12","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,12,0.703906172136151,0.0586588476780126,-1591.0845643373,-1540.50926715624,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4","1,2,3,4,5,6,7,9,10,11,12,13","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,13,0.704803752923296,0.054215673301792,-1590.60256965251,-1535.81266437302,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4,9","1,2,3,4,5,6,7,9,10,11,12,13,14","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,14,0.705445854671986,0.0503889896194275,-1589.69133874987,-1530.68682537196,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4,9,10","1,2,3,4,5,6,7,9,10,11,12,13,14,15","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,15,0.705796472462255,0.0470530981641503,-1588.28686021461,-1525.06773873827,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4,9,10,11","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,16,0.706106106893428,0.0441316316808393,-1586.81336220036,-1519.3796326256,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4,9,10,11,13","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,17,0.706206897307166,0.0415415821945392,-1584.98486576509,-1513.33652809191,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4,9,10,11,13,15","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,18,0.706255276337674,0.0392364042409819,-1583.06720774964,-1507.20426197804,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4,9,10,11,13,15,17","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,19,0.70629598636915,0.0371734729667974,-1581.13650746714,-1501.05895359712,TRUE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4,9,10,11,13,15,17,18","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
21,20,0.70633329967388,0.035316664983694,-1579.20003345489,-1494.90787148644,FALSE,FALSE,FALSE,"3,7,16,6,19,1,12,5,14,8,2,4,9,10,11,13,15,17,18,20","1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20","1,3,5,6,7,12,16,17,18,19","1,3,5,6,7,12,16,19","1,3,5,6,7,8,12,14,16,19"
22,1,0.169356212227503,0.169356212227503,-1057.6958951501,-1053.48128705168,FALSE,FALSE,FALSE,"9","1","2","2","2,3,4,6,8,9,10,13,17,18"
22,2,0.322281727180025,0.161140863590012,-1157.43058178956,-1149.00136559272,FALSE,FALSE,FALSE,"9,17","1,2","2,3","2,3","2,3,4,6,8,9,10,13,17,18"
22,3,0.457481570842991,0.152493856947664,-1266.68539135809,-1254.04156706282,FALSE,FALSE,FALSE,"9,17,18","1,2,3","2,3,4","2,3,4","2,3,4,6,8,9,10,13,17,18"
22,4,0.549453305459882,0.137363326364971,-1357.56555809779,-1340.7071257041,FALSE,FALSE,FALSE,"9,17,18,13","1,2,3,4","2,3,4,6","2,3,4,8","2,3,4,6,8,9,10,13,17,18"
22,5,0.641857185130015,0.128371437026003,-1470.33050364035,-1449.25746314824,FALSE,FALSE,FALSE,"9,17,18,13,10","1,2,3,4,6","2,3,4,6,8","2,3,4,8,9","2,3,4,6,8,9,10,13,17,18"
22,6,0.702135721334927,0.117022620222488,-1560.47744815529,-1535.18979956476,FALSE,FALSE,FALSE,"9,17,18,13,10,8","1,2,3,4,6,7","2,3,4,6,8,9","2,3,4,8,9,10","2,3,4,6,8,9,10,13,17,18"
22,7,0.719795723266215,0.102827960466602,-1589.03697070836,-1559.53471401941,FALSE,FALSE,FALSE,"9,17,18,13,10,8,3","1,2,3,4,6,7,8","2,3,4,6,8,9,10","2,3,4,8,9,10,13","2,3,4,6,8,9,10,13,17,18"
22,8,0.726487940117085,0.0908109925146356,-1599.12356141217,-1565.4066966248,FALSE,FALSE,FALSE,"9,17,18,13,10,8,3,4","1,2,3,4,6,7,8,9","2,3,4,6,8,9,10,11","2,3,4,8,9,10,13,17","2,3,4,6,8,9,10,13,17,18"
22,9,0.730894351364189,0.0812104834849099,-1605.24439499736,-1567.31292211156,FALSE,FALSE,TRUE,"9,17,18,13,10,8,3,4,2","1,2,3,4,6,7,8,9,10","2,3,4,6,8,9,10,11,12","2,3,4,8,9,10,13,17,18","2,3,4,6,8,9,10,13,17,18"
22,10,0.732733954755561,0.0732733954755561,-1606.67412595721,-1564.52804497298,FALSE,FALSE,FALSE,"9,17,18,13,10,8,3,4,2,6","1,2,3,4,6,7,8,9,10,11","2,3,4,6,8,9,10,11,12,13","2,3,4,8,9,10,13,17,18","2,3,4,6,8,9,10,13,17,18"
